wannier90 format for vmcdry.out or HPHI -sdry
         5
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
    0   -1    0    3    4   0.2300628734  -0.0046591008
    0   -1    0    3    5   0.2318508695  -0.0047011122
    0   -1    0    4    1   0.2370238943  -0.0048957958
    0   -1    0    4    2   0.2300633224  -0.0046590745
    0   -1    0    4    3   0.2300628734  -0.0046591008
    0   -1    0    4    4   0.2179547664  -0.0042049963
    0   -1    0    4    5   0.2191894673  -0.0042462674
    0   -1    0    5    1   0.2395897541  -0.0049329005
    0   -1    0    5    2   0.2318513085  -0.0047010881
    0   -1    0    5    3   0.2318508695  -0.0047011122
    0   -1    0    5    4   0.2191894673  -0.0042462674
    0   -1    0    5    5   0.2203901774  -0.0042912621
    0   -1    1    1    1   0.0987360130   0.0000341419
    0   -1    1    1    2   0.0972433310   0.0000881599
    0   -1    1    1    3   0.0976529789   0.0000719523
    0   -1    1    1    4   0.0950293816   0.0001794589
    0   -1    1    1    5   0.0952025700   0.0001685001
    0   -1    1    2    1   0.0972433310   0.0000881599
    0   -1    1    2    2   0.0959209750   0.0001402215
    0   -1    1    2    3   0.0962101528   0.0001242491
    0   -1    1    2    4   0.0937273816   0.0002253441
    0   -1    1    2    5   0.0938914425   0.0002144455
    0   -1    1    3    1   0.0976529789   0.0000719523
    0   -1    1    3    2   0.0962101528   0.0001242491
    0   -1    1    3    3   0.0966114954   0.0001095488
    0   -1    1    3    4   0.0940306370   0.0002134253
    0   -1    1    3    5   0.0942014621   0.0002020541
    0   -1    1    4    1   0.0950293816   0.0001794589
    0   -1    1    4    2   0.0937273816   0.0002253441
    0   -1    1    4    3   0.0940306370   0.0002134253
    0   -1    1    4    4   0.0917408841   0.0003048124
    0   -1    1    4    5   0.0918641094   0.0002914426
    0   -1    1    5    1   0.0952025700   0.0001685001
    0   -1    1    5    2   0.0938914425   0.0002144455
    0   -1    1    5    3   0.0942014621   0.0002020541
    0   -1    1    5    4   0.0918641094   0.0002914426
    0   -1    1    5    5   0.0919467473   0.0002742936
    0   -1    2    1    1   0.0487798449   0.0017213766
    0   -1    2    1    2   0.0482273834   0.0017378877
    0   -1    2    1    3   0.0482973994   0.0017337886
    0   -1    2    1    4   0.0474710981   0.0017711487
    0   -1    2    1    5   0.0475028460   0.0017707583
    0   -1    2    2    1   0.0482273834   0.0017378877
    0   -1    2    2    2   0.0476783177   0.0017543878
    0   -1    2    2    3   0.0477294616   0.0017497775
    0   -1    2    2    4   0.0469378393   0.0017873897
    0   -1    2    2    5   0.0469770756   0.0017875035
    0   -1    2    3    1   0.0482973994   0.0017337886
    0   -1    2    3    2   0.0477294616   0.0017497775
    0   -1    2    3    3   0.0478147207   0.0017461278
    0   -1    2    3    4   0.0469914550   0.0017833826
    0   -1    2    3    5   0.0470223260   0.0017829127
    0   -1    2    4    1   0.0474710981   0.0017711487
    0   -1    2    4    2   0.0469378393   0.0017873897
    0   -1    2    4    3   0.0469914550   0.0017833826
    0   -1    2    4    4   0.0462110806   0.0018212193
    0   -1    2    4    5   0.0462554796   0.0018223254
    0   -1    2    5    1   0.0475028460   0.0017707583
    0   -1    2    5    2   0.0469770756   0.0017875035
    0   -1    2    5    3   0.0470223260   0.0017829127
    0   -1    2    5    4   0.0462554796   0.0018223254
    0   -1    2    5    5   0.0463168621   0.0018252002
    0   -1    3    1    1   0.0464471089   0.0018519886
    0   -1    3    1    2   0.0460555292   0.0018592931
    0   -1    3    1    3   0.0459747202   0.0018627462
    0   -1    3    1    4   0.0453995240   0.0018814363
    0   -1    3    1    5   0.0453368100   0.0018777897
    0   -1    3    2    1   0.0460555292   0.0018592931
    0   -1    3    2    2   0.0456554735   0.0018666161
    0   -1    3    2    3   0.0455851362   0.0018700367
    0   -1    3    2    4   0.0449974929   0.0018888145
    0   -1    3    2    5   0.0449270312   0.0018847431
    0   -1    3    3    1   0.0459747202   0.0018627462
    0   -1    3    3    2   0.0455851362   0.0018700367
    0   -1    3    3    3   0.0455103174   0.0018737227
    0   -1    3    3    4   0.0449317508   0.0018922488
    0   -1    3    3    5   0.0448649380   0.0018885461
    0   -1    3    4    1   0.0453995240   0.0018814363
    0   -1    3    4    2   0.0449974929   0.0018888145
    0   -1    3    4    3   0.0449317508   0.0018922488
    0   -1    3    4    4   0.0443199316   0.0019101399
    0   -1    3    4    5   0.0442333684   0.0019044388
    0   -1    3    5    1   0.0453368100   0.0018777896
    0   -1    3    5    2   0.0449270312   0.0018847431
    0   -1    3    5    3   0.0448649380   0.0018885461
    0   -1    3    5    4   0.0442333684   0.0019044388
    0   -1    3    5    5   0.0441114097   0.0018964037
    0    0   -3    1    1   0.0476568844   0.0017806208
    0    0   -3    1    2   0.0471996733   0.0017923948
    0    0   -3    1    3   0.0472007114   0.0017924565
    0    0   -3    1    4   0.0465336485   0.0018220015
    0    0   -3    1    5   0.0465242993   0.0018207485
    0    0   -3    2    1   0.0471996733   0.0017923948
    0    0   -3    2    2   0.0467280384   0.0018035995
    0    0   -3    2    3   0.0467388345   0.0018045643
    0    0   -3    2    4   0.0460683357   0.0018336860
    0    0   -3    2    5   0.0460663032   0.0018325507
    0    0   -3    3    1   0.0472007114   0.0017924565
    0    0   -3    3    2   0.0467388345   0.0018045643
    0    0   -3    3    3   0.0467304938   0.0018037515
    0    0   -3    3    4   0.0460693248   0.0018337343
    0    0   -3    3    5   0.0460673080   0.0018325975
    0    0   -3    4    1   0.0465336485   0.0018220015
    0    0   -3    4    2   0.0460683357   0.0018336860
    0    0   -3    4    3   0.0460693248   0.0018337343
    0    0   -3    4    4   0.0454222959   0.0018634118
    0    0   -3    4    5   0.0454175486   0.0018628163
    0    0   -3    5    1   0.0465242993   0.0018207485
    0    0   -3    5    2   0.0460663032   0.0018325507
    0    0   -3    5    3   0.0460673080   0.0018325975
    0    0   -3    5    4   0.0454175486   0.0018628163
    0    0   -3    5    5   0.0454321646   0.0018630898
    0    0   -2    1    1   0.0942455412   0.0002873260
    0    0   -2    1    2   0.0933053090   0.0003179476
    0    0   -2    1    3   0.0933039520   0.0003178757
    0    0   -2    1    4   0.0915407049   0.0003908101
    0    0   -2    1    5   0.0916744437   0.0003866221
    0    0   -2    2    1   0.0933053090   0.0003179476
    0    0   -2    2    2   0.0923934455   0.0003484390
    0    0   -2    2    3   0.0923669990   0.0003481447
    0    0   -2    2    4   0.0906652448   0.0004199739
    0    0   -2    2    5   0.0907944687   0.0004160037
    0    0   -2    3    1   0.0933039520   0.0003178757
    0    0   -2    3    2   0.0923669990   0.0003481447
    0    0   -2    3    3   0.0923903731   0.0003482674
    0    0   -2    3    4   0.0906636320   0.0004198917
    0    0   -2    3    5   0.0907928573   0.0004159218
    0    0   -2    4    1   0.0915407049   0.0003908101
    0    0   -2    4    2   0.0906652448   0.0004199739
    0    0   -2    4    3   0.0906636320   0.0004198917
    0    0   -2    4    4   0.0890808097   0.0004891248
    0    0   -2    4    5   0.0892030965   0.0004859030
    0    0   -2    5    1   0.0916744437   0.0003866221
    0    0   -2    5    2   0.0907944687   0.0004160037
    0    0   -2    5    3   0.0907928573   0.0004159218
    0    0   -2    5    4   0.0892030965   0.0004859030
    0    0   -2    5    5   0.0893213948   0.0004831786
    0    0   -1    1    1   0.2595442465  -0.0056813364
    0    0   -1    1    2   0.2524117936  -0.0054338120
    0    0   -1    1    3   0.2524116693  -0.0054338242
    0    0   -1    1    4   0.2370238911  -0.0048957957
    0    0   -1    1    5   0.2395897530  -0.0049329004
    0    0   -1    2    1   0.2524117936  -0.0054338120
    0    0   -1    2    2   0.2449452992  -0.0051939863
    0    0   -1    2    3   0.2449757700  -0.0051748096
    0    0   -1    2    4   0.2300633209  -0.0046590744
    0    0   -1    2    5   0.2318513083  -0.0047010880
    0    0   -1    3    1   0.2524116693  -0.0054338242
    0    0   -1    3    2   0.2449757700  -0.0051748096
    0    0   -1    3    3   0.2449446107  -0.0051940412
    0    0   -1    3    4   0.2300628728  -0.0046591007
    0    0   -1    3    5   0.2318508701  -0.0047011121
    0    0   -1    4    1   0.2370238911  -0.0048957957
    0    0   -1    4    2   0.2300633209  -0.0046590744
    0    0   -1    4    3   0.2300628728  -0.0046591007
    0    0   -1    4    4   0.2179547672  -0.0042049963
    0    0   -1    4    5   0.2191894686  -0.0042462674
    0    0   -1    5    1   0.2395897530  -0.0049329004
    0    0   -1    5    2   0.2318513083  -0.0047010880
    0    0   -1    5    3   0.2318508701  -0.0047011121
    0    0   -1    5    4   0.2191894686  -0.0042462674
    0    0   -1    5    5   0.2203901792  -0.0042912621
    0    0    0    1    1   2.3007850366  -0.0472623117
    0    0    0    1    2   1.5539374722  -0.0463837918
    0    0    0    1    3   1.5539494577  -0.0463831347
    0    0    0    1    4   1.2747903817  -0.0429129190
    0    0    0    1    5   1.2481546467  -0.0435663626
    0    0    0    2    1   1.5539374722  -0.0463837918
    0    0    0    2    2   2.0994104457  -0.0495107234
    0    0    0    2    3   1.3276840903  -0.0442684528
    0    0    0    2    4   1.3057573177  -0.0447701936
    0    0    0    2    5   1.3028508347  -0.0454088778
    0    0    0    3    1   1.5539494577  -0.0463831347
    0    0    0    3    2   1.3276840903  -0.0442684528
    0    0    0    3    3   2.0994380567  -0.0495091183
    0    0    0    3    4   1.3057713809  -0.0447694615
    0    0    0    3    5   1.3028649544  -0.0454081472
    0    0    0    4    1   1.2747903817  -0.0429129190
    0    0    0    4    2   1.3057573177  -0.0447701936
    0    0    0    4    3   1.3057713809  -0.0447694615
    0    0    0    4    4   2.3179677796  -0.0517810095
    0    0    0    4    5   1.6628780572  -0.0516808002
    0    0    0    5    1   1.2481546467  -0.0435663626
    0    0    0    5    2   1.3028508347  -0.0454088778
    0    0    0    5    3   1.3028649544  -0.0454081472
    0    0    0    5    4   1.6628780572  -0.0516808002
    0    0    0    5    5   2.2861327858  -0.0538851918
    0    0    1    1    1   0.2595442465  -0.0056813364
    0    0    1    1    2   0.2524117936  -0.0054338120
    0    0    1    1    3   0.2524116693  -0.0054338242
    0    0    1    1    4   0.2370238911  -0.0048957957
    0    0    1    1    5   0.2395897530  -0.0049329004
    0    0    1    2    1   0.2524117936  -0.0054338120
    0    0    1    2    2   0.2449452992  -0.0051939863
    0    0    1    2    3   0.2449757700  -0.0051748096
    0    0    1    2    4   0.2300633209  -0.0046590744
    0    0    1    2    5   0.2318513083  -0.0047010880
    0    0    1    3    1   0.2524116693  -0.0054338242
    0    0    1    3    2   0.2449757700  -0.0051748096
    0    0    1    3    3   0.2449446107  -0.0051940412
    0    0    1    3    4   0.2300628728  -0.0046591007
    0    0    1    3    5   0.2318508701  -0.0047011121
    0    0    1    4    1   0.2370238911  -0.0048957957
    0    0    1    4    2   0.2300633209  -0.0046590744
    0    0    1    4    3   0.2300628728  -0.0046591007
    0    0    1    4    4   0.2179547672  -0.0042049963
    0    0    1    4    5   0.2191894686  -0.0042462674
    0    0    1    5    1   0.2395897530  -0.0049329004
    0    0    1    5    2   0.2318513083  -0.0047010880
    0    0    1    5    3   0.2318508701  -0.0047011121
    0    0    1    5    4   0.2191894686  -0.0042462674
    0    0    1    5    5   0.2203901792  -0.0042912621
    0    0    2    1    1   0.0942455412   0.0002873260
    0    0    2    1    2   0.0933053090   0.0003179476
    0    0    2    1    3   0.0933039520   0.0003178757
    0    0    2    1    4   0.0915407049   0.0003908101
    0    0    2    1    5   0.0916744437   0.0003866221
    0    0    2    2    1   0.0933053090   0.0003179476
    0    0    2    2    2   0.0923934455   0.0003484390
    0    0    2    2    3   0.0923669990   0.0003481447
    0    0    2    2    4   0.0906652448   0.0004199739
    0    0    2    2    5   0.0907944687   0.0004160037
    0    0    2    3    1   0.0933039520   0.0003178757
    0    0    2    3    2   0.0923669990   0.0003481447
    0    0    2    3    3   0.0923903731   0.0003482674
    0    0    2    3    4   0.0906636320   0.0004198917
    0    0    2    3    5   0.0907928573   0.0004159218
    0    0    2    4    1   0.0915407049   0.0003908101
    0    0    2    4    2   0.0906652448   0.0004199739
    0    0    2    4    3   0.0906636320   0.0004198917
    0    0    2    4    4   0.0890808097   0.0004891248
    0    0    2    4    5   0.0892030965   0.0004859030
    0    0    2    5    1   0.0916744437   0.0003866221
    0    0    2    5    2   0.0907944687   0.0004160037
    0    0    2    5    3   0.0907928573   0.0004159218
    0    0    2    5    4   0.0892030965   0.0004859030
    0    0    2    5    5   0.0893213948   0.0004831786
    0    0    3    1    1   0.0476568844   0.0017806208
    0    0    3    1    2   0.0471996733   0.0017923948
    0    0    3    1    3   0.0472007114   0.0017924565
    0    0    3    1    4   0.0465336485   0.0018220015
    0    0    3    1    5   0.0465242993   0.0018207485
    0    0    3    2    1   0.0471996733   0.0017923948
    0    0    3    2    2   0.0467280384   0.0018035995
    0    0    3    2    3   0.0467388345   0.0018045643
    0    0    3    2    4   0.0460683357   0.0018336860
    0    0    3    2    5   0.0460663032   0.0018325507
    0    0    3    3    1   0.0472007114   0.0017924565
    0    0    3    3    2   0.0467388345   0.0018045643
    0    0    3    3    3   0.0467304938   0.0018037515
    0    0    3    3    4   0.0460693248   0.0018337343
    0    0    3    3    5   0.0460673080   0.0018325975
    0    0    3    4    1   0.0465336485   0.0018220015
    0    0    3    4    2   0.0460683357   0.0018336860
    0    0    3    4    3   0.0460693248   0.0018337343
    0    0    3    4    4   0.0454222959   0.0018634118
    0    0    3    4    5   0.0454175486   0.0018628163
    0    0    3    5    1   0.0465242993   0.0018207485
    0    0    3    5    2   0.0460663032   0.0018325507
    0    0    3    5    3   0.0460673080   0.0018325975
    0    0    3    5    4   0.0454175486   0.0018628163
    0    0    3    5    5   0.0454321646   0.0018630898
    0    1   -3    1    1   0.0464471089   0.0018519886
    0    1   -3    1    2   0.0460555292   0.0018592931
    0    1   -3    1    3   0.0459747202   0.0018627462
    0    1   -3    1    4   0.0453995240   0.0018814363
    0    1   -3    1    5   0.0453368100   0.0018777896
    0    1   -3    2    1   0.0460555292   0.0018592931
    0    1   -3    2    2   0.0456554735   0.0018666161
    0    1   -3    2    3   0.0455851362   0.0018700367
    0    1   -3    2    4   0.0449974929   0.0018888145
    0    1   -3    2    5   0.0449270312   0.0018847431
    0    1   -3    3    1   0.0459747202   0.0018627462
    0    1   -3    3    2   0.0455851362   0.0018700367
    0    1   -3    3    3   0.0455103174   0.0018737227
    0    1   -3    3    4   0.0449317508   0.0018922488
    0    1   -3    3    5   0.0448649380   0.0018885461
    0    1   -3    4    1   0.0453995240   0.0018814363
    0    1   -3    4    2   0.0449974929   0.0018888145
    0    1   -3    4    3   0.0449317508   0.0018922488
    0    1   -3    4    4   0.0443199316   0.0019101399
    0    1   -3    4    5   0.0442333684   0.0019044388
    0    1   -3    5    1   0.0453368100   0.0018777897
    0    1   -3    5    2   0.0449270312   0.0018847431
    0    1   -3    5    3   0.0448649380   0.0018885461
    0    1   -3    5    4   0.0442333684   0.0019044388
    0    1   -3    5    5   0.0441114097   0.0018964037
    0    1   -2    1    1   0.0487798449   0.0017213766
    0    1   -2    1    2   0.0482273834   0.0017378877
    0    1   -2    1    3   0.0482973994   0.0017337886
    0    1   -2    1    4   0.0474710981   0.0017711487
    0    1   -2    1    5   0.0475028460   0.0017707583
    0    1   -2    2    1   0.0482273834   0.0017378877
    0    1   -2    2    2   0.0476783177   0.0017543878
    0    1   -2    2    3   0.0477294616   0.0017497775
    0    1   -2    2    4   0.0469378393   0.0017873897
    0    1   -2    2    5   0.0469770756   0.0017875035
    0    1   -2    3    1   0.0482973994   0.0017337886
    0    1   -2    3    2   0.0477294616   0.0017497775
    0    1   -2    3    3   0.0478147207   0.0017461278
    0    1   -2    3    4   0.0469914550   0.0017833826
    0    1   -2    3    5   0.0470223260   0.0017829127
    0    1   -2    4    1   0.0474710981   0.0017711487
    0    1   -2    4    2   0.0469378393   0.0017873897
    0    1   -2    4    3   0.0469914550   0.0017833826
    0    1   -2    4    4   0.0462110806   0.0018212193
    0    1   -2    4    5   0.0462554796   0.0018223254
    0    1   -2    5    1   0.0475028460   0.0017707583
    0    1   -2    5    2   0.0469770756   0.0017875035
    0    1   -2    5    3   0.0470223260   0.0017829127
    0    1   -2    5    4   0.0462554796   0.0018223254
    0    1   -2    5    5   0.0463168621   0.0018252002
    0    1   -1    1    1   0.0987360130   0.0000341419
    0    1   -1    1    2   0.0972433310   0.0000881599
    0    1   -1    1    3   0.0976529789   0.0000719523
    0    1   -1    1    4   0.0950293816   0.0001794589
    0    1   -1    1    5   0.0952025700   0.0001685001
    0    1   -1    2    1   0.0972433310   0.0000881599
    0    1   -1    2    2   0.0959209750   0.0001402215
    0    1   -1    2    3   0.0962101528   0.0001242491
    0    1   -1    2    4   0.0937273816   0.0002253441
    0    1   -1    2    5   0.0938914425   0.0002144455
    0    1   -1    3    1   0.0976529789   0.0000719523
    0    1   -1    3    2   0.0962101528   0.0001242491
    0    1   -1    3    3   0.0966114954   0.0001095488
    0    1   -1    3    4   0.0940306370   0.0002134253
    0    1   -1    3    5   0.0942014621   0.0002020541
    0    1   -1    4    1   0.0950293816   0.0001794589
    0    1   -1    4    2   0.0937273816   0.0002253441
    0    1   -1    4    3   0.0940306370   0.0002134253
    0    1   -1    4    4   0.0917408841   0.0003048124
    0    1   -1    4    5   0.0918641094   0.0002914426
    0    1   -1    5    1   0.0952025700   0.0001685001
    0    1   -1    5    2   0.0938914425   0.0002144455
    0    1   -1    5    3   0.0942014621   0.0002020541
    0    1   -1    5    4   0.0918641094   0.0002914426
    0    1   -1    5    5   0.0919467473   0.0002742936
    0    1    0    1    1   0.2595442614  -0.0056813366
    0    1    0    1    2   0.2524118029  -0.0054338122
    0    1    0    1    3   0.2524116785  -0.0054338244
    0    1    0    1    4   0.2370238943  -0.0048957958
    0    1    0    1    5   0.2395897541  -0.0049329005
    0    1    0    2    1   0.2524118029  -0.0054338122
    0    1    0    2    2   0.2449453044  -0.0051939866
    0    1    0    2    3   0.2449757751  -0.0051748098
    0    1    0    2    4   0.2300633224  -0.0046590745
    0    1    0    2    5   0.2318513085  -0.0047010881
    0    1    0    3    1   0.2524116785  -0.0054338244
    0    1    0    3    2   0.2449757751  -0.0051748098
    0    1    0    3    3   0.2449446147  -0.0051940413
    0    1    0    3    4   0.2300628734  -0.0046591008
    0    1    0    3    5   0.2318508695  -0.0047011122
    0    1    0    4    1   0.2370238943  -0.0048957958
    0    1    0    4    2   0.2300633224  -0.0046590745
    0    1    0    4    3   0.2300628734  -0.0046591008
    0    1    0    4    4   0.2179547664  -0.0042049963
    0    1    0    4    5   0.2191894673  -0.0042462674
    0    1    0    5    1   0.2395897541  -0.0049329005
    0    1    0    5    2   0.2318513085  -0.0047010881
    0    1    0    5    3   0.2318508695  -0.0047011122
    0    1    0    5    4   0.2191894673  -0.0042462674
    0    1    0    5    5   0.2203901774  -0.0042912621
    0    1    1    1    1   0.4839113804  -0.0123950372
    0    1    1    1    2   0.5481318117  -0.0135992847
    0    1    1    1    3   0.4516393729  -0.0118174343
    0    1    1    1    4   0.5284779616  -0.0136746144
    0    1    1    1    5   0.5201460862  -0.0131788170
    0    1    1    2    1   0.5481318117  -0.0135992847
    0    1    1    2    2   0.6294151894  -0.0146400350
    0    1    1    2    3   0.5014020571  -0.0130222567
    0    1    1    2    4   0.5840219198  -0.0150110155
    0    1    1    2    5   0.5721389479  -0.0144301774
    0    1    1    3    1   0.4516393729  -0.0118174343
    0    1    1    3    2   0.5014020571  -0.0130222567
    0    1    1    3    3   0.4312692141  -0.0111746694
    0    1    1    3    4   0.4873603845  -0.0129363527
    0    1    1    3    5   0.4880146802  -0.0123977086
    0    1    1    4    1   0.5284779616  -0.0136746144
    0    1    1    4    2   0.5840219198  -0.0150110155
    0    1    1    4    3   0.4873603845  -0.0129363527
    0    1    1    4    4   0.6040057820  -0.0152884264
    0    1    1    4    5   0.5919893888  -0.0144227796
    0    1    1    5    1   0.5201460862  -0.0131788170
    0    1    1    5    2   0.5721389479  -0.0144301774
    0    1    1    5    3   0.4880146802  -0.0123977086
    0    1    1    5    4   0.5919893888  -0.0144227796
    0    1    1    5    5   0.6019814078  -0.0131887624
    0    1    2    1    1   0.1893737856  -0.0025757920
    0    1    2    1    2   0.1917866479  -0.0026286312
    0    1    2    1    3   0.1858575007  -0.0025043352
    0    1    2    1    4   0.1869547742  -0.0024977634
    0    1    2    1    5   0.1870146925  -0.0024856219
    0    1    2    2    1   0.1917866479  -0.0026286312
    0    1    2    2    2   0.1931755159  -0.0026670408
    0    1    2    2    3   0.1880363518  -0.0025500505
    0    1    2    2    4   0.1876094831  -0.0025173330
    0    1    2    2    5   0.1877943109  -0.0025080619
    0    1    2    3    1   0.1858575007  -0.0025043352
    0    1    2    3    2   0.1880363518  -0.0025500505
    0    1    2    3    3   0.1827289122  -0.0024347859
    0    1    2    3    4   0.1836280249  -0.0024174711
    0    1    2    3    5   0.1836590023  -0.0024085801
    0    1    2    4    1   0.1869547743  -0.0024977634
    0    1    2    4    2   0.1876094831  -0.0025173330
    0    1    2    4    3   0.1836280249  -0.0024174711
    0    1    2    4    4   0.1827087281  -0.0023602761
    0    1    2    4    5   0.1829230352  -0.0023546526
    0    1    2    5    1   0.1870146925  -0.0024856219
    0    1    2    5    2   0.1877943109  -0.0025080619
    0    1    2    5    3   0.1836590023  -0.0024085801
    0    1    2    5    4   0.1829230352  -0.0023546526
    0    1    2    5    5   0.1830995789  -0.0023477043
    0    1    3    1    1   0.0856545631   0.0007528808
    0    1    3    1    2   0.0854983646   0.0007544752
    0    1    3    1    3   0.0848851592   0.0007726552
    0    1    3    1    4   0.0845540151   0.0007944910
    0    1    3    1    5   0.0845889732   0.0007969342
    0    1    3    2    1   0.0854983646   0.0007544752
    0    1    3    2    2   0.0853006547   0.0007572232
    0    1    3    2    3   0.0847259158   0.0007746112
    0    1    3    2    4   0.0843324304   0.0007986332
    0    1    3    2    5   0.0843657114   0.0008007494
    0    1    3    3    1   0.0848851592   0.0007726552
    0    1    3    3    2   0.0847259157   0.0007746112
    0    1    3    3    3   0.0841493694   0.0007924162
    0    1    3    3    4   0.0838216921   0.0008145830
    0    1    3    3    5   0.0838662550   0.0008176422
    0    1    3    4    1   0.0845540152   0.0007944910
    0    1    3    4    2   0.0843324305   0.0007986332
    0    1    3    4    3   0.0838216922   0.0008145830
    0    1    3    4    4   0.0834248209   0.0008412822
    0    1    3    4    5   0.0834872834   0.0008461535
    0    1    3    5    1   0.0845889732   0.0007969342
    0    1    3    5    2   0.0843657114   0.0008007494
    0    1    3    5    3   0.0838662550   0.0008176422
    0    1    3    5    4   0.0834872834   0.0008461535
    0    1    3    5    5   0.0835817393   0.0008542068
    0    2   -3    1    1   0.0799550615   0.0010592003
    0    2   -3    1    2   0.0801668570   0.0010491351
    0    2   -3    1    3   0.0792568360   0.0010713340
    0    2   -3    1    4   0.0795182001   0.0010619962
    0    2   -3    1    5   0.0794051900   0.0010596161
    0    2   -3    2    1   0.0801668570   0.0010491351
    0    2   -3    2    2   0.0803224316   0.0010394838
    0    2   -3    2    3   0.0794473785   0.0010613220
    0    2   -3    2    4   0.0796431551   0.0010538851
    0    2   -3    2    5   0.0795381167   0.0010515723
    0    2   -3    3    1   0.0792568360   0.0010713340
    0    2   -3    3    2   0.0794473786   0.0010613220
    0    2   -3    3    3   0.0785662932   0.0010832188
    0    2   -3    3    4   0.0788319920   0.0010742605
    0    2   -3    3    5   0.0787177828   0.0010714176
    0    2   -3    4    1   0.0795182001   0.0010619962
    0    2   -3    4    2   0.0796431551   0.0010538851
    0    2   -3    4    3   0.0788319920   0.0010742605
    0    2   -3    4    4   0.0789403364   0.0010674178
    0    2   -3    4    5   0.0788372604   0.0010634192
    0    2   -3    5    1   0.0794051900   0.0010596161
    0    2   -3    5    2   0.0795381167   0.0010515723
    0    2   -3    5    3   0.0787177828   0.0010714176
    0    2   -3    5    4   0.0788372604   0.0010634192
    0    2   -3    5    5   0.0787099763   0.0010574437
    0    2   -2    1    1   0.0459829924   0.0018814600
    0    2   -2    1    2   0.0456543204   0.0018875082
    0    2   -2    1    3   0.0455410447   0.0018922312
    0    2   -2    1    4   0.0450466248   0.0019079768
    0    2   -2    1    5   0.0450125471   0.0019050994
    0    2   -2    2    1   0.0456543204   0.0018875082
    0    2   -2    2    2   0.0453171338   0.0018941268
    0    2   -2    2    3   0.0452062133   0.0018983081
    0    2   -2    2    4   0.0446878933   0.0019141287
    0    2   -2    2    5   0.0446489691   0.0019108761
    0    2   -2    3    1   0.0455410447   0.0018922312
    0    2   -2    3    2   0.0452062133   0.0018983081
    0    2   -2    3    3   0.0451014277   0.0019032389
    0    2   -2    3    4   0.0446040083   0.0019189117
    0    2   -2    3    5   0.0445754701   0.0019162817
    0    2   -2    4    1   0.0450466248   0.0019079768
    0    2   -2    4    2   0.0446878933   0.0019141287
    0    2   -2    4    3   0.0446040083   0.0019189117
    0    2   -2    4    4   0.0440895571   0.0019350912
    0    2   -2    4    5   0.0440457595   0.0019314969
    0    2   -2    5    1   0.0450125471   0.0019050994
    0    2   -2    5    2   0.0446489691   0.0019108761
    0    2   -2    5    3   0.0445754701   0.0019162817
    0    2   -2    5    4   0.0440457595   0.0019314969
    0    2   -2    5    5   0.0440193111   0.0019278069
    0    2   -1    1    1   0.0487798448   0.0017213766
    0    2   -1    1    2   0.0482273832   0.0017378877
    0    2   -1    1    3   0.0482973991   0.0017337886
    0    2   -1    1    4   0.0474710980   0.0017711487
    0    2   -1    1    5   0.0475028457   0.0017707583
    0    2   -1    2    1   0.0482273832   0.0017378877
    0    2   -1    2    2   0.0476783175   0.0017543878
    0    2   -1    2    3   0.0477294613   0.0017497775
    0    2   -1    2    4   0.0469378392   0.0017873897
    0    2   -1    2    5   0.0469770753   0.0017875035
    0    2   -1    3    1   0.0482973991   0.0017337886
    0    2   -1    3    2   0.0477294613   0.0017497775
    0    2   -1    3    3   0.0478147202   0.0017461278
    0    2   -1    3    4   0.0469914547   0.0017833826
    0    2   -1    3    5   0.0470223256   0.0017829127
    0    2   -1    4    1   0.0474710979   0.0017711487
    0    2   -1    4    2   0.0469378392   0.0017873897
    0    2   -1    4    3   0.0469914547   0.0017833826
    0    2   -1    4    4   0.0462110805   0.0018212193
    0    2   -1    4    5   0.0462554794   0.0018223254
    0    2   -1    5    1   0.0475028457   0.0017707583
    0    2   -1    5    2   0.0469770753   0.0017875035
    0    2   -1    5    3   0.0470223256   0.0017829127
    0    2   -1    5    4   0.0462554794   0.0018223255
